Name	Artist	Composer	Album	Grouping	Genre	Size	Time	Disc Number	Disc Count	Track Number	Track Count	Year	Date Modified	Date Added	Bit Rate	Sample Rate	Volume Adjustment	Kind	Equalizer	Comments	Play Count	Last Played	My Rating	Location	366
*Teflon Shop (Unreleased)	Delly Ranks*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2040138	98					2005	7/16/05 8:56 PM	7/19/05 11:46 AM	165	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:09-delly_ranks-teflon_shop_(unreleased)-MrT.mp3	366
*Nah Apologize (Remix)	Sizzla*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3660830	181					2005	7/16/05 8:55 PM	7/19/05 11:46 AM	160	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:10-sizzla-nah_apologize_(remix)-MrT.mp3	366
*Prison Life (Remix)	Vybz Kartel And Akon*		Dexterity-Hollow Point (Hip Ho		Dance Hall	4545981	213					2005	7/16/05 8:54 PM	7/19/05 11:46 AM	170	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:11-vybz_kartel_and_akon-prison_life_(remix)-MrT.mp3	366
*Remember That	Mr Wacky*		Dexterity-Hollow Point (Hip Ho		Dance Hall	1313394	64					2005	7/16/05 8:53 PM	7/19/05 11:46 AM	163	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:12-mr_wacky-remember_that-MrT.mp3	366
*Jamaica Jamaica	Shifta*		Dexterity-Hollow Point (Hip Ho		Dance Hall	1730153	84					2005	7/16/05 8:52 PM	7/19/05 11:46 AM	164	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:13-shifta-jamaica_jamaica-MrT.mp3	366
*Stand Firm And Get It (Kareem	Bounty Killer And Ciara*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3602910	139					2005	7/16/05 8:52 PM	7/19/05 11:46 AM	206	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:14-bounty_killer_and_ciara-stand_firm_and_get_it_(kareem_remix)-MrT.mp3	366
*Pum Pum (Remix)	Bounty Killer*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3978151	173					2005	7/16/05 8:51 PM	7/19/05 11:46 AM	183	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:15-bounty_killer-pum_pum_(remix)-MrT.mp3	366
*Dexterity Sound (Willy Chin R	Bounty Killer*		Dexterity-Hollow Point (Hip Ho		Dance Hall	1648005	73					2005	7/16/05 8:50 PM	7/19/05 11:46 AM	180	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:16-bounty_killer-dexterity_sound_(willy_chin_remix)-MrT.mp3	366
*Work It (Remix)	Elephant Man And Lil Jon*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3922673	154					2005	7/16/05 8:50 PM	7/19/05 11:46 AM	203	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:17-elephant_man_and_lil_jon-work_it_(remix)-MrT.mp3	366
*Wait	Willy Chin*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2892855	127					2005	7/16/05 8:49 PM	7/19/05 11:46 AM	182	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:18-willy_chin-wait-MrT.mp3	366
*Set It Off (Willy Chin Remix)	Bounty Killer*		Dexterity-Hollow Point (Hip Ho		Dance Hall	1525215	74					2005	7/16/05 8:48 PM	7/19/05 11:46 AM	162	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:19-bounty_killer-set_it_off_(willy_chin_remix)-MrT.mp3	366
*Make Up (Willy Chin Remix)	Vybz Kartel*		Dexterity-Hollow Point (Hip Ho		Dance Hall	1505813	76					2005	7/16/05 8:48 PM	7/19/05 11:46 AM	158	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:20-vybz_kartel-make_up_(willy_chin_remix)-MrT.mp3	366
*Gasolina (Remix)	Daddy Yankee Ft. N.o.r.e And V		Dexterity-Hollow Point (Hip Ho		Dance Hall	5855342	229					2005	7/16/05 8:48 PM	7/19/05 11:46 AM	204	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:21-daddy_yankee_ft._n.o.r.e_and_vegas_(sample)-gasolina_(remix)-MrT.mp3	366
*Shot In Ya	Elephant Man*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2786665	104					2005	7/16/05 8:46 PM	7/19/05 11:46 AM	213	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:22-elephant_man-shot_in_ya-MrT.mp3	366
*Scooby Doo Refix (unreleased)	Black Chiney*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2521345	143					2005	7/16/05 8:46 PM	7/19/05 11:46 AM	140	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:23-black_chiney-scooby_doo_refix_(unreleased)-MrT.mp3	366
*Shake Dat (unreleased)	Elephant Man*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3642039	186					2005	7/16/05 8:45 PM	7/19/05 11:46 AM	156	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:24-elephant_man-shake_dat_(unreleased)-MrT.mp3	366
*Do The Damn Thing (Remix)	Rupee Ft Lil Kim*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3206695	114					2005	7/16/05 8:44 PM	7/19/05 11:46 AM	224	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:25-rupee_ft_lil_kim-do_the_damn_thing_(remix)-MrT.mp3	366
*Pon De Replay (Sample)	Rihanna*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2035062	76					2005	7/16/05 8:43 PM	7/19/05 11:46 AM	212	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:26-rihanna-pon_de_replay_(sample)-MrT.mp3	366
*Welcome To Jamrock	Jr Gong*		Dexterity-Hollow Point (Hip Ho		Dance Hall	4830553	180					2005	7/16/05 8:43 PM	7/19/05 11:46 AM	213	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:27-jr_gong-welcome_to_jamrock-MrT.mp3	366
*I Need You (Black Chiney Remi	Sizzla*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2439511	110					2005	7/16/05 8:42 PM	7/19/05 11:46 AM	176	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:28-sizzla-i_need_you_(black_chiney_remix)-MrT.mp3	366
*Give Me A Try (Black Chiney R	Sizzla*		Dexterity-Hollow Point (Hip Ho		Dance Hall	4036673	178					2005	7/16/05 8:41 PM	7/19/05 11:46 AM	181	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:29-sizzla-give_me_a_try_(black_chiney_remix)-MrT.mp3	366
*Hush (Unreleased)	Red Rat*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3845618	210					2005	7/16/05 8:40 PM	7/19/05 11:46 AM	146	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:30-red_rat-hush_(unreleased)-MrT.mp3	366
*Lick Shot	Spida*		Dexterity-Hollow Point (Hip Ho		Dance Hall	3240400	147					2005	7/16/05 8:39 PM	7/19/05 11:46 AM	175	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:31-spida-lick_shot-MrT.mp3	366
*Track	Bonus*		Dexterity-Hollow Point (Hip Ho		Dance Hall	2954369	137					2005	7/16/05 8:38 PM	7/19/05 11:46 AM	171	44100		MPEG audio file		MrT				MP3Vol366:Dexterity-Hollow Point_:32-bonus-track-MrT.mp3	366
Favela on Blast	Diplo		Favela on Blast		Funk	45826048	1909			1		2004	6/17/05 4:32 PM	7/19/05 11:46 AM	192	44100		MPEG audio file		Rio Baile Funk 04				MP3Vol366:Diplo:Favela on Blast:01 Favela on Blast.mp3	366
Florida	Diplo		Florida		Electronic	2263577	96			1		2004	6/17/05 4:33 PM	7/19/05 11:46 AM	186	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:01 Florida.mp3	366
Big Lost	Diplo		Florida		Electronic	7889164	279			2		2004	6/17/05 4:35 PM	7/19/05 11:46 AM	226	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:02 Big Lost.mp3	366
Sarah	Diplo		Florida		Electronic	7732010	326			3		2004	6/17/05 4:36 PM	7/19/05 11:46 AM	189	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:03 Sarah.mp3	366
Into the Sun Feat. Martina Topley-Bird	Diplo		Florida		Electronic	8624261	353			4		2004	6/17/05 4:39 PM	7/19/05 11:46 AM	195	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:04 Into the Sun Feat. Martina Topley-Bird.mp3	366
Way More	Diplo		Florida		Electronic	10782329	356			5		2004	6/17/05 4:41 PM	7/19/05 11:46 AM	242	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:05 Way More.mp3	366
Money Power Respect	Diplo		Florida		Electronic	6272436	231			6		2004	6/17/05 4:43 PM	7/19/05 11:46 AM	216	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:06 Money Power Respect.mp3	366
Diplo Rhythm Feat. Sandra Melody, Vybz Cartel & Pantera Os Danadinhos	Diplo		Florida		Electronic	7386012	293			7		2004	6/17/05 4:45 PM	7/19/05 11:46 AM	201	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:07 Diplo Rhythm Feat. Sandra Melody, Vybz Cartel & Pantera Os Danadinhos.mp3	366
Works	Diplo		Florida		Electronic	13807616	533			8		2004	6/17/05 4:47 PM	7/19/05 11:46 AM	207	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:08 Works.mp3	366
Indian Thick Jawns Feat. P.E.A.C.E.	Diplo		Florida		Electronic	5726337	236			9		2004	6/17/05 4:48 PM	7/19/05 11:46 AM	193	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:09 Indian Thick Jawns Feat. P.E.A.C.E..mp3	366
Summer's Gonna Hurt You	Diplo		Florida		Electronic	12449339	521			10		2004	6/17/05 4:50 PM	7/19/05 11:46 AM	190	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:10 Summer's Gonna Hurt You.mp3	366
It's All Part of A Bigger Plan	Diplo		Florida		Electronic	2729984	106			11		2004	6/17/05 4:51 PM	7/19/05 11:46 AM	204	44100		MPEG audio file		a sweetbeats release				MP3Vol366:Diplo:Florida:11 It's All Part of A Bigger Plan.mp3	366
Track 1	Dizzy Gillespie		Unknown Album (3/4/2005 4:52:15 PM)			12316167	769			1			7/8/05 3:02 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:dizzy gillespie:for musicians only:01 Track 1.mp3	366
Track 2	Dizzy Gillespie		Unknown Album (3/4/2005 4:52:15 PM)			11698173	730			2			7/8/05 3:02 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:dizzy gillespie:for musicians only:02 Track 2.mp3	366
Track 3	Dizzy Gillespie		Unknown Album (3/4/2005 4:52:15 PM)			8165349	510			3			7/8/05 3:02 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:dizzy gillespie:for musicians only:03 Track 3.mp3	366
Track 4	Dizzy Gillespie		Unknown Album (3/4/2005 4:52:15 PM)			9200343	574			4			7/8/05 3:02 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:dizzy gillespie:for musicians only:04 Track 4.mp3	366
Track 5	Dizzy Gillespie		Unknown Album (3/4/2005 4:52:15 PM)			9437199	589			5			7/8/05 3:02 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:dizzy gillespie:for musicians only:05 Track 5.mp3	366
Salt Peanuts	Dizzy Gillespie	Dizzy Gillespie/Kenny Clarke	Ken Burns Jazz: The Story of America's Music Disc 3		Jazz	3118475	194			9		2000	6/10/05 4:07 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:dizzy gillespie:for musicians only:09 Salt Peanuts.mp3	366
Intro	DJ Hyphen		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game		Hip-Hop	1026097	42			1		2005	7/14/05 2:24 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:01 - DJ Hyphen - Intro.mp3	366
Vol. 1 To Vol. 4 (Exclusive)	THETHYRDAY ft. J. Rosevelt		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	5767049	240			2		2005	7/14/05 2:25 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:02 - THETHYRDAY ft. J. Rosevelt - Vol. 1 To Vol. 4 (Exclusive).mp3	366
Be	Common		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	2688107	111			3		2005	7/14/05 2:26 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:03 - Common - Be.mp3	366
Change The World	Bishop Lamont ft. Tyrese		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	4704374	195			4		2005	7/14/05 2:27 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:04 - Bishop Lamont ft. Tyrese - Change The World.mp3	366
Right Here	S1 & Illmind ft. Little Brother & Median		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	5237909	218			5		2005	7/14/05 2:28 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:05 - S1 & Illmind ft. Little Brother & Median - Right Here.mp3	366
Where You Been	Clinton Sparks ft. the Clipse		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	4094993	170			6		2005	7/14/05 2:29 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:06 - Clinton Sparks ft. the Clipse - Where You Been.mp3	366
Cook Coke Crakk Man	Fat Joe		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	1869970	77			7		2005	7/14/05 2:29 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:07 - Fat Joe - Cook Coke Crakk Man.mp3	366
42 Bars Of Fury	Rhymefest		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	3020401	125			8		2005	7/14/05 2:30 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:08 - Rhymefest - 42 Bars Of Fury.mp3	366
John 3:16	Mathematics ft. Method Man		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	3873675	161			9		2005	7/14/05 2:31 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:09 - Mathematics ft. Method Man - John 3, 16.mp3	366
LiveSon Freestyle	Cormega		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	1526407	63			10		2005	7/14/05 2:31 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:10 - Cormega - LiveSon Freestyle.mp3	366
Diamond Sky	Cunninlynguists ft. Natti		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	4155173	173			11		2005	7/14/05 2:33 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:11 - Cunninlynguists ft. Natti - Diamond Sky.mp3	366
Watchin' My Moves (Remix) (Exclusive & Exclusive Blend)	Chapter 13		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	6146359	256			12		2005	7/14/05 2:34 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:12 - Chapter 13 - Watchin' My Moves (Remix) (Exclusive & Blend).mp3	366
Bye, Bye	Sean Price ft. Buckshot		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	5224098	217			13		2005	7/14/05 2:35 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:13 - Sean Price ft. Buckshot - Bye, Bye.mp3	366
Beat Jack Way (Exclusive)	Buff 1 (of Athletic Mic League)		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	4296254	178			14		2005	7/14/05 2:36 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:14 - Buff 1 (of Athletic Mic League) - Beat Jack Way (Exclusive).mp3	366
Disrespectful	Busta Rhymes ft. Spliff Star & Labba		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	3876198	161			15		2005	7/14/05 2:37 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:15 - Busta Rhymes ft. Spliff Star & Labba - Disrespectful.mp3	366
Good Music (K. Slack Remix) (Exclusive)	THETHYRDAY		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	3913814	163			16		2005	7/14/05 7:46 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:16 - THETHYRDAY - Good Music (K. Slack Remix) (Exclusive).mp3	366
Time Has Come	Exile ft. Slum Village		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	7034075	293			17		2005	7/14/05 7:46 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:17 - Exile ft. Slum Village - Time Has Come.mp3	366
Southern Lady	J. Sands (of Lone Catalysts)		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	6434100	268			18		2005	7/14/05 7:47 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:18 - J. Sands (of Lone Catalysts) - Southern Lady.mp3	366
Temperature	Zion I ft. Talib Kweli		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	3185922	132			19		2005	7/14/05 7:48 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:19 - Zion I ft. Talib Kweli - Temperature.mp3	366
No Chaser	Skyzoo ft. Chaundon		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	5098708	212			20		2005	7/14/05 7:49 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:20 - Skyzoo ft. Chaundon - No Chaser.mp3	366
I Bet'Cha	L.E.G.A.C.Y.		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	5314995	221			21		2005	7/14/05 7:50 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:21 - L.E.G.A.C.Y. - I Bet'Cha.mp3	366
Woman Tonight	Murs & Slug		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	4876140	203			22		2005	7/14/05 7:51 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:22 - Murs & Slug - Woman Tonight.mp3	366
Cave In	Guru		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	2915063	121			23		2005	7/14/05 7:52 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:23 - Guru - Cave In.mp3	366
From The South	Z-Ro ft. Paul Wall & Lil' Flip		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	5856693	244			24		2005	7/14/05 7:53 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:24 - Z-Ro ft. Paul Wall & Lil' Flip - From The South.mp3	366
Open Your Eyes	Platinum Pied Pipers ft. Dwele		Beats, Rhymes, and Life Vol. 4: This Ain't No Fuckin' Game!		Hip-Hop	6683625	278			25		2005	7/14/05 7:54 PM	7/19/05 11:46 AM	192	44100		MPEG audio file						MP3Vol366:DJ Hyphen-Beats, Rhymes, and Life Vol. 4:25 - Platinum Pied Pipers ft. Dwele - Open Your Eyes.mp3	366
All She Wants Is	Duran Duran				Pop	4270080	266						6/23/05 4:15 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - All She Wants Is.mp3	366
Come Undone	Duran Duran				Pop	4462592	278						6/23/05 4:17 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - Come Undone.mp3	366
Hungry Like The Wolf	Duran Duran				Pop	4157312	207					1983	6/23/05 4:18 PM	7/19/05 11:46 AM	160	44100		MPEG audio file		                            				MP3Vol366:Duran Duran:Duran Duran - Hungry Like The Wolf.mp3	366
Rio	Duran Duran				Pop	5421056	338						6/23/05 4:21 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - Rio.mp3	366
Save A Prayer	Duran Duran				Pop	3641344	227						6/23/05 4:22 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - Save A Prayer.mp3	366
The Chauffeur	Duran Duran				Pop	5021568	313					1982	6/23/05 4:24 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - The Chauffeur.mp3	366
The Reflex	Duran Duran		Seven And The Ragged Tiger		Pop	5261184	328						6/23/05 4:26 PM	7/19/05 11:46 AM	128	44100		MPEG audio file		                            				MP3Vol366:Duran Duran:Duran Duran - The Reflex.mp3	366
Union Of The Snake	Duran Duran				Pop	5203840	260						6/23/05 4:28 PM	7/19/05 11:46 AM	160	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - Union Of The Snake.mp3	366
A View To A Kill	Duran Duran				Pop	3442688	215						6/23/05 4:30 PM	7/19/05 11:46 AM	128	44100		MPEG audio file						MP3Vol366:Duran Duran:Duran Duran - View To A Kill.mp3	366
theme from blinking lights	Eels	Everett	Blinking Lights and Other Revelations		Rock	4174216	104			1		2005	4/26/05 2:05 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:01_theme from blinking lights_Eels.mp3	366
from which I came/a magic world	Eels	Everett	Blinking Lights and Other Revelations		Rock	7750960	193			2		2005	4/26/05 2:07 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:02_from which I came-a magic world_Eels.mp3	366
son of a bitch	Eels	Everett/lang	Blinking Lights and Other Revelations		Rock	5891596	147			3		2005	4/26/05 2:09 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:03_son of a bitch_Eels.mp3	366
blinking lights (for me)	Eels	Everett	Blinking Lights and Other Revelations		Rock	4847596	121			4		2005	4/26/05 2:11 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:04_blinking lights (for me)_Eels.mp3	366
trouble with dreams	Eels	Everett	Blinking Lights and Other Revelations		Rock	10921588	272			5		2005	4/26/05 2:14 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:05_trouble with dreams_Eels.mp3	366
marie floating over the backyard	Eels	Everett	Blinking Lights and Other Revelations		Rock	4944688	123			6		2005	4/26/05 2:15 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:06_marie floating over the backyard_Eels.mp3	366
suicide life	Eels	Everett	Blinking Lights and Other Revelations		Rock	6461620	161			7		2005	4/26/05 2:18 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:07_suicide life_Eels.mp3	366
in the yard, behind the church	Eels	Everett	Blinking Lights and Other Revelations		Rock	9822256	245			8		2005	4/26/05 2:21 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:08_in the yard, behind the church_Eels.mp3	366
railroad man	Eels	Everett	Blinking Lights and Other Revelations		Rock	10260736	256			9		2005	4/26/05 2:24 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:09_railroad man_Eels.mp3	366
the other shoe	Eels	Everett	Blinking Lights and Other Revelations		Rock	6078472	151			10		2005	4/26/05 2:26 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:10_the other shoe_Eels.mp3	366
last time we spoke	Eels	Everett	Blinking Lights and Other Revelations		Rock	5700544	142			11		2005	4/26/05 2:28 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:11_last time we spoke_Eels.mp3	366
mother mary	Eels	Everett	Blinking Lights and Other Revelations		Rock	8069380	201			12		2005	4/26/05 2:30 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:12_mother mary_Eels.mp3	366
going fetal	Eels	Everett	Blinking Lights and Other Revelations		Rock	5653564	141			13		2005	4/26/05 2:32 PM	7/19/05 11:46 AM	320	44100		MPEG audio file						MP3Vol366:Eels:Blinking Lights and Other Revelations:13_going fetal_Eels.mp3	366
